213,42.201763,-113.429150,4,290418,23183400,7549,7574,7547
198,42.201427,-113.428600,6,290418,23240600,31309,39432,39406
214,42.201321,-113.428640,4,290418,23283400,7149,7290,7264
203,42.201096,-113.428320,5,290418,23333400,6982,7124,7098
200,42.199936,-113.428440,6,290418,23385700,26825,29957,29932
,60000,0,60000
199,42.200142,-113.425350,6,290418,23483300,2554,5696,5669
197,42.200619,-113.424910,6,290418,23535800,29401,30543,30516
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
899,42.200748,-113.423880,3,300418,184500,15727,16869,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
210,42.200783,-113.424290,5,300418,542500,39768,55920,55893
202,42.200989,-113.424070,5,300418,590100,31624,31766,31740
270,42.200714,-113.424420,4,300418,1034900,18478,19503,60000
232,42.200729,-113.424400,5,300418,1084200,10356,12501,12476
244,42.200680,-113.425110,5,300418,1134900,18222,19361,19335
243,42.200508,-113.425240,5,300418,1192700,41072,57215,57189
249,42.200470,-113.425450,6,300418,1235800,9907,28043,28017
256,42.200504,-113.426000,6,300418,1293000,17728,59889,60000
282,42.200268,-113.427280,5,300418,1343000,50592,59740,60000
,60000,0,60000
,60000,0,60001
148,42.199753,-113.427390,6,300418,1491900,48206,48231,48205
,60000,0,60000
335,42.199661,-113.426220,3,300418,1590000,25900,29041,60000
207,42.199806,-113.426250,4,300418,2035300,7772,21921,21894
176,42.200451,-113.425170,3,300418,2090100,29636,29777,29752
179,42.200603,-113.424850,5,300418,2134900,17482,17507,17481
208,42.200699,-113.424480,6,300418,2190300,30312,31458,31431
188,42.200974,-113.424100,4,300418,2235099,19282,19431,19404
212,42.200821,-113.424170,5,300418,2284000,7988,8135,8108
176,42.200787,-113.424180,6,300418,2335300,3801,20944,20919
245,42.200813,-113.424260,5,300418,2385200,2629,19778,19750
230,42.200718,-113.424110,4,300418,2434000,5448,7588,7563
191,42.200706,-113.423930,4,300418,2490200,29297,29438,29413
206,42.200523,-113.423860,5,300418,2533800,2052,5211,5184
178,42.200115,-113.423840,6,300418,2583500,854,1995,1970
210,42.199684,-113.424090,5,300418,3033600,2684,2827,2799
180,42.199463,-113.424290,5,300418,3083500,1430,1573,1546
227,42.199318,-113.424060,5,300418,3133700,3231,3373,3346
161,42.199150,-113.423920,6,300418,3185600,6050,22149,22122
185,42.199123,-113.423890,5,300418,3234100,6789,6931,6905
190,42.199066,-113.423700,5,300418,3290700,32582,32606,32581
232,42.199085,-113.423770,4,300418,3334600,11385,11411,11384
177,42.199036,-113.424210,5,300418,3384600,11174,11315,11290
212,42.199326,-113.424670,5,300418,3443400,58966,58991,58965
126,42.199238,-113.424670,6,300418,3483800,2826,2968,2941
,60000,0,60000
,60000,0,60000
115,42.199226,-113.424640,5,300418,4040500,12206,29349,29322
,60000,0,60000
136,42.199474,-113.424720,4,300418,4141900,42841,42985,42958
238,42.199089,-113.424840,4,300418,4184600,9673,9700,9673
242,42.199177,-113.424800,4,300418,4241200,20478,35614,35588
227,42.199303,-113.424840,5,300418,4284600,9302,9329,9301
225,42.199097,-113.424760,5,300418,4334000,3098,3241,3215
215,42.198669,-113.424740,5,300418,4392700,43903,50064,50037
149,42.198982,-113.424770,6,300418,4442500,25740,47892,47865
269,42.200481,-113.424960,5,300418,4485700,15603,19628,60000
337,42.198982,-113.424740,3,300418,4542500,37460,47486,60000
,60000,0,60000
267,42.199039,-113.424770,5,300418,5043700,28153,59309,60000
247,42.199089,-113.424780,5,300418,5093100,6004,53152,53127
223,42.199062,-113.424800,6,300418,5135800,17863,20009,19983
225,42.199200,-113.424740,6,300418,5185500,5683,16834,16808
227,42.199116,-113.424770,6,300418,5234800,4500,9651,9625
,60000,0,60000
235,42.199139,-113.424760,6,300418,5335700,15163,18314,18288
201,42.199268,-113.424750,7,300418,5393700,56972,58134,58108
248,42.198921,-113.424820,6,300418,5434200,1847,2988,2960
162,42.198940,-113.424790,7,300418,5485700,13676,17817,17789
159,42.199055,-113.424790,7,300418,5534800,5504,8647,8621
160,42.198986,-113.424780,6,300418,5585900,4331,19469,19443
156,42.199142,-113.424740,7,300418,6035300,2141,13281,13255
155,42.199169,-113.424730,7,300418,6085000,7949,10097,10071
246,42.198906,-113.424720,5,300418,6140000,19775,19801,19774
155,42.198799,-113.424770,7,300418,6184700,6621,6764,6737
176,42.199322,-113.424790,4,300418,6241200,31431,31572,31547
,60000,0,60000
157,42.199562,-113.424540,4,300418,6335400,13102,13127,13101
128,42.199635,-113.424490,5,300418,6384500,3909,4051,4026
199,42.200138,-113.423830,5,300418,6434400,2742,2766,2740
125,42.200329,-113.423770,5,300418,6484600,4554,4580,4553
154,42.200035,-113.423640,3,300418,6534600,4416,4441,4416
137,42.200066,-113.423510,3,300418,6585900,17169,17310,17284
241,42.200008,-113.423710,3,300418,7034600,3979,4003,3978
122,42.200069,-113.423630,4,300418,7090600,23752,23778,23751
122,42.199757,-113.423820,6,300418,7135800,13519,15660,15635
240,42.199806,-113.423930,5,300418,7185300,10298,10448,10421
,60000,0,60000
364,42.199677,-113.423940,5,300418,7294300,17887,59913,60000
324,42.199440,-113.423940,6,300418,7344300,5665,59832,60000
291,42.199474,-113.424190,6,300418,7394300,5454,59621,60000
262,42.199352,-113.424320,6,300418,7444000,19246,56275,60000
239,42.199375,-113.424430,6,300418,7485300,8044,9185,9158
239,42.199413,-113.424560,6,300418,7535700,7803,12941,12914
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
142,42.199326,-113.424600,6,300418,8185700,11946,12089,12063
,60000,0,60000
,60000,0,60000
,60000,0,60000
222,42.199318,-113.424500,4,300418,8393000,44376,44402,44375
,60000,0,60000
236,42.199387,-113.424450,3,300418,8490100,15163,15187,15162
166,42.199261,-113.424530,5,300418,8540600,19939,20082,20055
201,42.199451,-113.424570,4,300418,8585500,8778,8805,8777
247,42.199394,-113.424450,3,300418,9040100,14647,14673,14647
,60000,0,60000
156,42.199364,-113.424640,4,300418,9140700,20296,20437,20412
223,42.199478,-113.424670,4,300418,9185000,3096,3121,3095
236,42.199615,-113.424700,4,300418,9241000,22938,22963,22937
238,42.199429,-113.424630,4,300418,9285100,3778,3803,3777
192,42.199383,-113.424520,4,300418,9335000,2650,2793,2766
240,42.199471,-113.424620,3,300418,9391600,23444,28592,28566
191,42.199440,-113.424610,3,300418,9440300,15353,15380,15352
149,42.199398,-113.424570,3,300418,9490200,14129,14154,14129
191,42.199413,-113.424650,3,300418,9543500,47023,47050,47023
237,42.199398,-113.424580,3,300418,9585200,3903,3928,3903
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
205,42.199379,-113.424610,5,300418,10293100,36221,42351,42324
201,42.200012,-113.424790,5,300418,10340200,13121,13267,13241
,60000,0,60000
249,42.199337,-113.424660,4,300418,10435400,4899,4924,4898
183,42.199463,-113.424620,6,300418,10485500,3768,5912,5885
194,42.199448,-113.424610,6,300418,10540600,6619,16766,16740
155,42.199387,-113.424740,7,300418,10590100,11494,11636,11609
169,42.199486,-113.424610,6,300418,11040000,10368,10511,10483
184,42.199558,-113.424360,5,300418,11085600,6259,6401,6375
179,42.199379,-113.424720,6,300418,11135200,2136,2278,2252
229,42.199383,-113.424660,6,300418,11190500,14992,15016,14991
182,42.199383,-113.424640,6,300418,11242200,20846,31984,31957
181,42.199341,-113.424680,6,300418,11285500,3694,4840,4814
179,42.199421,-113.424560,6,300418,11335500,3563,4697,4671
194,42.199554,-113.424220,5,300418,11385600,5400,5541,5516
189,42.199402,-113.424840,6,300418,11441000,11232,19376,19350
,60000,0,60000
,60000,0,60000
,60000,0,60000
166,42.199306,-113.424650,5,300418,12035700,5616,5757,5731
246,42.199512,-113.424160,4,300418,12093800,46418,46443,46417
171,42.199524,-113.424140,4,300418,12140600,9228,14253,14228
304,42.199635,-113.423940,4,300418,12193700,42009,45039,60000
,60000,0,60000
358,42.199520,-113.423480,5,300418,12292600,32635,33661,60000
173,42.199459,-113.423360,6,300418,12343100,24440,38593,38564
195,42.199306,-113.423290,5,300418,12390600,12242,13385,13358
228,42.199150,-113.423290,5,300418,12440300,10017,10159,10133
186,42.199245,-113.423330,5,300418,12493000,36842,36984,36958
113,42.199043,-113.423280,6,300418,12535700,3606,3747,3722
147,42.198833,-113.423320,6,300418,12585800,4405,4554,4527
157,42.198933,-113.423270,5,300418,13041500,21172,21197,21171
167,42.198826,-113.423230,6,300418,13092400,28960,30106,30080
620,42.198906,-113.423200,3,300418,13145100,56784,56927,60000
180,42.198978,-113.423070,5,300418,13191700,14698,22790,22763
,60000,0,60000
236,42.199005,-113.423020,5,300418,13291800,23311,23337,23310
221,42.198933,-113.422810,3,300418,13342900,34131,34273,34247
188,42.198700,-113.422710,5,300418,13393100,15968,36111,36085
215,42.198593,-113.422540,5,300418,13440300,7811,7953,7927
170,42.198475,-113.422490,5,300418,13490700,8614,11758,11731
225,42.198555,-113.422640,5,300418,13540800,12407,12549,12523
155,42.198479,-113.422570,5,300418,13590500,9193,9335,9307
,60000,0,60000
,60000,0,60000
346,42.198444,-113.424250,3,300418,14142100,16611,24628,60001
390,42.197971,-113.424650,3,300418,14194600,44448,49583,60000
,60000,0,60000
204,42.197716,-113.424230,3,300418,14293400,37116,37141,37115
138,42.197701,-113.423850,5,300418,14340600,8888,9029,9004
128,42.197811,-113.424050,5,300418,14391200,7712,14812,14784
130,42.197834,-113.424080,5,300418,14441500,17441,17585,17557
133,42.197891,-113.424020,5,300418,14491500,17270,17414,17387
162,42.197994,-113.424060,4,300418,14541800,15004,20144,20117
155,42.198093,-113.424000,4,300418,14590900,10784,10809,10783
172,42.198078,-113.423970,4,300418,15041500,9560,16700,16673
150,42.198231,-113.423830,3,300418,15092500,26333,26475,26449
174,42.198444,-113.423940,4,300418,15140200,3145,3288,3261
169,42.198452,-113.423640,5,300418,15192500,17856,25997,25971
183,42.198570,-113.423520,4,300418,15241200,12630,12655,12629
181,42.198605,-113.423450,5,300418,15293300,15413,33559,33532
188,42.198517,-113.423390,5,300418,15344800,48207,48355,48329
192,42.198647,-113.423680,5,300418,15390500,5053,5201,5174
201,42.198708,-113.423610,4,300418,15442800,27787,27930,27903
206,42.198601,-113.423900,4,300418,15494900,48547,48572,48546
,60000,0,60000
152,42.198608,-113.424090,6,300418,15594200,36186,41295,41269
225,42.198658,-113.424380,4,300418,16040600,5014,5163,5137
237,42.198669,-113.424200,4,300418,16091500,13717,13743,13716
196,42.194897,-113.418210,4,300418,16143100,29569,29721,29693
,60000,0,60000
225,42.198433,-113.424400,4,300418,16245700,18071,55222,55195
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
230,42.198387,-113.425130,3,300418,16544900,34051,46195,46168
158,42.198662,-113.425280,5,300418,16595600,52906,52931,52905
,60000,0,60000
,60000,0,60000
177,42.198551,-113.425200,6,300418,17144400,26482,40637,40610
187,42.198486,-113.425200,6,300418,17193000,15342,26486,26460
366,42.198357,-113.425200,4,300418,17245700,34186,53212,60000
,60000,0,60000
230,42.198700,-113.425190,3,300418,17342800,16882,24032,24004
156,42.198448,-113.425210,4,300418,17400100,56728,56870,56844
175,42.198536,-113.425190,4,300418,17445600,51579,51605,51578
172,42.198437,-113.425190,4,300418,17493300,28428,28454,28427
,60000,0,60000
,60000,0,60000
169,42.198219,-113.425240,6,300418,18041400,4040,9155,9128
210,42.198822,-113.425240,4,300418,18091300,7832,7856,7831
199,42.198826,-113.425500,6,300418,18140800,2646,2787,2762
249,42.198772,-113.425660,4,300418,18192200,6449,16594,16567
248,42.198631,-113.425920,6,300418,18244400,37282,38424,38397
272,42.198818,-113.426260,6,300418,18291400,5118,8144,60000
302,42.198620,-113.426340,6,300418,18343000,7980,24011,60022
129,42.198761,-113.426520,6,300418,18394900,4841,42996,42969
182,42.199120,-113.426730,4,300418,18443600,29713,29854,29828
227,42.199249,-113.426730,4,300418,18491100,4565,4707,4681
183,42.199127,-113.426910,5,300418,18542200,15410,15553,15526
198,42.199192,-113.426900,5,300418,18591700,10274,10416,10390
207,42.199371,-113.426650,3,300418,19043700,30122,30149,30121
,60000,0,60000
189,42.198990,-113.426500,6,300418,19143900,31868,32011,31984
188,42.200180,-113.426530,5,300418,19192300,15747,15889,15862
173,42.201717,-113.425330,7,300418,19241300,5626,5768,5741
171,42.201771,-113.425100,7,300418,19290900,1511,1652,1625
172,42.202259,-113.424590,6,300418,19342000,9343,12489,12462
155,42.202248,-113.424380,6,300418,19392300,15220,15245,15219
175,42.202293,-113.424350,5,300418,19441300,5085,5233,5207
176,42.202244,-113.424280,6,300418,19491300,1904,5046,5020
179,42.202412,-113.423810,6,300418,19541500,5724,6867,6842
220,42.202518,-113.423660,5,300418,19594900,31550,40682,40655
200,42.202526,-113.423620,4,300418,20043100,22404,22551,22524
158,42.202377,-113.423740,5,300418,20092400,15202,15343,15316
258,42.202061,-113.423770,4,300418,20142600,13033,17055,60000
203,42.201450,-113.423820,5,300418,20200300,53927,53953,53926
240,42.201347,-113.423970,5,300418,20250900,49794,59940,59913
161,42.200745,-113.423970,3,300418,20294900,34675,39815,39789
242,42.200832,-113.424080,3,300418,20342000,10517,10663,10636
,60000,0,60000
,60000,0,60000
280,42.200783,-113.424230,3,300418,20500600,22055,56088,60000
512,42.200619,-113.424230,6,300418,20551000,41932,59958,60010
435,42.200459,-113.423930,6,300418,21001000,19784,59934,60000
93,42.200577,-113.423940,8,300418,21043100,20663,20804,20778
107,42.200699,-113.423850,5,300418,21091700,6484,6627,6600
167,42.200577,-113.423940,6,300418,21150300,51279,52417,52391
142,42.200542,-113.424000,5,300418,21192600,15131,15157,15130
185,42.200298,-113.424100,6,300418,21242400,12949,12973,12948
94,42.200489,-113.424140,6,300418,21292200,10767,10791,10766
128,42.200493,-113.424130,3,300418,21344800,29587,36729,36702
99,42.200447,-113.424110,6,300418,21392500,13451,13475,13450
,60000,0,60000
,60000,0,60000
,60000,0,60000
184,42.200436,-113.424030,3,300418,21592800,16078,16103,16077
,60000,0,60000
241,42.200516,-113.424000,6,300418,22095300,32891,41038,41013
238,42.200565,-113.424160,3,300418,22142900,9839,16988,16960
101,42.200691,-113.423940,6,300418,22193600,10720,23869,23841
123,42.200806,-113.423930,6,300418,22241500,1591,2741,2714
248,42.200916,-113.424180,4,300418,22291600,3448,3474,3447
153,42.200775,-113.424190,5,300418,22342800,15289,15432,15406
115,42.200855,-113.424230,6,300418,22393100,15131,18325,18298
175,42.200703,-113.424420,5,300418,22442400,10982,11009,10982
182,42.200665,-113.424700,5,300418,22492200,8821,8965,8938
189,42.200577,-113.424770,5,300418,22542100,7688,7831,7804
197,42.200592,-113.424900,5,300418,22591900,5542,5684,5659
212,42.200489,-113.425160,4,300418,23043000,6386,16530,16502
359,42.200340,-113.425540,4,300418,23100300,48240,49264,60000
231,42.200184,-113.425970,4,300418,23141800,4120,4145,4119
179,42.199986,-113.426810,4,300418,23193600,22025,22167,22140
234,42.199875,-113.427210,5,300418,23242800,12819,13967,13939
167,42.199730,-113.427380,3,300418,23292700,12745,12772,12744
174,42.199696,-113.427840,4,300418,23341700,2534,2559,2533
145,42.199913,-113.428990,4,300418,23392400,2437,9530,9503
229,42.199741,-113.428920,4,300418,23443900,24301,24444,24416
139,42.199406,-113.428910,5,300418,23491900,4068,4210,4183
218,42.199150,-113.428900,5,300418,23542400,8907,9049,9024
216,42.199005,-113.428960,5,300418,23591900,3739,3881,3856
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
316,42.198071,-113.428380,3,10518,501600,50224,59375,60000
135,42.198105,-113.428430,3,10518,544100,24096,24239,24212
,60000,0,60000
114,42.198097,-113.428520,6,10518,1045500,37836,37979,37953
109,42.198185,-113.428500,7,10518,1092000,2719,2866,2840
119,42.198097,-113.428300,6,10518,1142100,1604,3693,3667
242,42.198044,-113.428700,4,10518,1192600,8387,8412,8386
,60000,0,60000
130,42.197567,-113.429490,4,10518,1293900,9043,21184,21156
131,42.197277,-113.429070,5,10518,1342300,4864,5005,4980
186,42.197441,-113.428860,4,10518,1392400,5660,5801,5775
235,42.197220,-113.429020,4,10518,1443400,4452,15592,15564
146,42.197166,-113.428750,6,10518,1492400,5256,5399,5372
158,42.197128,-113.428760,6,10518,1543800,7049,19210,19183
189,42.196651,-113.428790,5,10518,2000600,35856,47000,46974
243,42.196735,-113.428900,4,10518,2050100,41673,41698,41672
196,42.196625,-113.429090,5,10518,2092800,8487,8629,8603
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
387,42.197113,-113.428790,3,10518,2351900,58706,58733,60000
,60000,0,60000
247,42.197174,-113.428860,3,10518,2443900,6368,18379,18352
,60000,0,60000
258,42.196983,-113.428680,3,10518,2551600,8005,55034,60000
253,42.196964,-113.428670,4,10518,3001100,29859,49888,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
168,42.197079,-113.428630,5,10518,3495100,28580,28606,28579
185,42.197021,-113.428650,4,10518,3544400,21456,21481,21455
,60000,0,60000
,60000,0,60000
442,42.196384,-113.428580,4,10518,4101800,31071,55098,60000
173,42.197002,-113.428760,6,10518,4145500,11953,32107,32080
236,42.197041,-113.428780,4,10518,4194600,22826,22851,22825
,60000,0,60000
,60000,0,60000
239,42.196987,-113.428730,4,10518,4343400,10411,10437,10410
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
213,42.197044,-113.428700,4,10518,5201600,51437,51578,51553
,60000,0,60000
139,42.198486,-113.431460,5,10518,5294200,17235,17261,17234
323,42.197018,-113.428690,3,10518,5351000,43101,45246,60000
,60000,0,60000
154,42.197025,-113.428670,4,10518,5444900,23904,23929,23903
,60000,0,60000
,60000,0,60000
108,42.197006,-113.428750,7,10518,5594900,23554,23579,23553
,60000,0,60000
191,42.197010,-113.428600,4,10518,6101200,46317,46343,46316
146,42.197002,-113.428730,3,10518,6151500,49213,49239,49213
,60000,0,60000
,60000,0,60000
,60000,0,60000
162,42.196991,-113.428840,5,10518,6350500,38735,38877,38851
104,42.197006,-113.428740,6,10518,6394100,12573,14714,14687
154,42.197052,-113.428700,4,10518,6443400,7496,7638,7612
185,42.196907,-113.428950,4,10518,6492900,2322,2347,2321
239,42.196938,-113.428630,4,10518,6542900,2126,2152,2125
138,42.196739,-113.428370,5,10518,6593200,4939,5081,5055
230,42.197063,-113.428740,6,10518,7042800,835,976,951
141,42.197231,-113.428860,5,10518,7092900,1605,1747,1722
214,42.197289,-113.428860,5,10518,7143600,6465,8571,8544
207,42.197567,-113.428990,4,10518,7193600,8198,8225,8198
225,42.197613,-113.428890,3,10518,7244200,13977,14001,13976
222,42.197639,-113.428820,5,10518,7295100,12757,22899,22872
237,42.197590,-113.428770,4,10518,7351700,46571,48700,48673
230,42.197594,-113.428830,5,10518,7393500,6361,6387,6360
195,42.197567,-113.428890,4,10518,7450600,37183,37329,37304
,60000,0,60000
218,42.197506,-113.428890,6,10518,7551500,45817,45843,45816
210,42.197815,-113.429350,4,10518,7594800,18686,18712,18685
213,42.197399,-113.428690,4,10518,8043600,6578,6720,6694
208,42.197613,-113.428860,4,10518,8093600,6377,6401,6376
132,42.197491,-113.428880,4,10518,8150200,32234,32376,32351
130,42.197536,-113.428880,5,10518,8193800,7083,8228,8202
152,42.197510,-113.428790,4,10518,8243500,4918,5059,5033
142,42.197559,-113.428070,5,10518,8300200,30757,31892,31866
187,42.197521,-113.428830,4,10518,8343800,7597,7622,7596
157,42.197491,-113.428840,5,10518,8402400,19430,53578,53552
204,42.197475,-113.428830,5,10518,8443500,3288,4432,4406
129,42.197468,-113.428790,7,10518,8493400,3127,3270,3244
202,42.197968,-113.429170,4,10518,8550500,29985,34120,34093
145,42.197479,-113.428750,7,10518,9000100,21841,29996,29970
214,42.197540,-113.428780,6,10518,9043500,2783,3835,3808
,60000,0,60000
107,42.197437,-113.428830,6,10518,9143400,2415,2556,2529
125,42.197578,-113.428730,5,10518,9193500,3326,3467,3441
178,42.197540,-113.428750,5,10518,9243500,3113,3256,3230
123,42.197506,-113.428780,8,10518,9300900,4934,37083,37057
114,42.197563,-113.428920,9,10518,9350600,13784,33931,33906
106,42.197506,-113.428780,9,10518,9394200,7640,9782,9756
127,42.197498,-113.428840,7,10518,9444600,11473,13631,13605
109,42.197495,-113.428800,9,10518,9495500,2313,22461,22435
249,42.197529,-113.428730,8,10518,9544200,4145,9297,9270
227,42.197487,-113.428790,7,10518,10000100,26958,28107,28080
230,42.197437,-113.428880,8,10518,10043500,823,1918,1892
242,42.197372,-113.428730,5,10518,10093800,4585,4610,4584
225,42.197369,-113.428700,7,10518,10143600,1416,2551,2523
218,42.197189,-113.428730,7,10518,10194400,10217,10361,10333
212,42.197540,-113.429080,4,10518,10253000,55997,56139,56113
,60000,0,60000
186,42.197296,-113.428690,5,10518,10350500,30666,30692,30665
183,42.197266,-113.428640,4,10518,10395300,18509,18535,18508
221,42.197170,-113.428570,4,10518,10452500,49350,50501,50474
171,42.197201,-113.428610,5,10518,10495900,24214,24239,24213
180,42.197388,-113.428580,4,10518,10550100,26078,26103,26077
,60000,0,60000
177,42.197277,-113.428790,5,10518,11051100,34806,35949,35923
204,42.197384,-113.428590,5,10518,11100900,20651,33799,33771
212,42.197289,-113.428640,4,10518,11145600,20526,20550,20525
192,42.197254,-113.428630,4,10518,11194200,6388,6414,6387
176,42.197193,-113.428410,5,10518,11244000,4271,4415,4388
245,42.197380,-113.428700,5,10518,11295900,23115,23141,23114
243,42.197304,-113.428750,5,10518,11353300,52969,57117,57089
170,42.197266,-113.428630,7,10518,11394500,4832,8979,8953
247,42.197197,-113.428910,4,10518,11444400,7680,7822,7796
244,42.197079,-113.428360,6,10518,11494900,12534,12683,12656
205,42.197437,-113.428920,3,10518,11545800,15346,21489,21462
231,42.197243,-113.428500,6,10518,12001000,32197,33339,33312
612,42.197281,-113.428670,6,10518,12053600,25047,59203,60000
572,42.197292,-113.428700,5,10518,12103100,11912,54058,60000
122,42.196980,-113.428640,5,10518,12153700,59760,59903,59875
202,42.197071,-113.428520,5,10518,12200050,23177,23321,23293
156,42.197052,-113.428630,5,10518,12244700,9437,9580,9552
582,42.196865,-113.428970,5,10518,12303700,52286,59424,60001
199,42.196880,-113.428600,5,10518,12350200,23054,24194,24167
115,42.196957,-113.428310,6,10518,12394800,9825,9968,9940
243,42.196770,-113.427970,5,10518,12444900,10580,10722,10696
190,42.196663,-113.427860,3,10518,12494500,6375,6400,6374
152,42.196812,-113.427570,4,10518,12544100,2078,2103,2077
175,42.196877,-113.427540,4,10518,12594500,5820,5845,5819
117,42.196815,-113.427220,6,10518,13044400,4575,4716,4689
233,42.196873,-113.426970,3,10518,13100000,20362,20387,20361
207,42.196857,-113.426800,6,10518,13150500,25160,25302,25276
227,42.197010,-113.426420,4,10518,13200400,23968,23994,23967
176,42.196957,-113.426270,5,10518,13244700,6794,6936,6910
146,42.197018,-113.426240,6,10518,13295000,9619,9644,9618
147,42.197052,-113.426220,6,10518,13344700,6436,6578,6552
221,42.196995,-113.426170,4,10518,13394700,6260,6286,6259
164,42.197033,-113.426390,5,10518,13444800,7064,7090,7063
177,42.196926,-113.426520,4,10518,13494700,5931,5957,5929
239,42.197353,-113.426450,4,10518,13550400,22743,22885,22858
237,42.197590,-113.426380,5,10518,13595300,10545,11693,11665
248,42.197609,-113.426380,3,10518,14052200,20379,40530,40503
238,42.197639,-113.426280,3,10518,14101000,6265,28383,28357
237,42.197693,-113.426320,3,10518,14144700,5111,5253,5227
196,42.198048,-113.426270,5,10518,14200200,12971,20120,20094
204,42.197956,-113.426180,4,10518,14250200,19835,19861,19834
184,42.198761,-113.426880,5,10518,14294500,2762,2904,2878
,60000,0,60000
201,42.198990,-113.427350,4,10518,14402900,9445,46584,46556
239,42.198956,-113.427470,3,10518,14451100,28325,28350,28324
238,42.199879,-113.428950,4,10518,14500900,26194,26335,26310
199,42.199791,-113.429300,3,10518,14552600,43043,43184,43159
188,42.199814,-113.429470,4,10518,14594900,6065,6090,6064
180,42.199703,-113.430140,4,10518,15050200,18790,18815,18790
173,42.199802,-113.430430,4,10518,15102000,30641,36780,36755
,60000,0,60000
214,42.199299,-113.430680,3,10518,15201700,33345,33486,33461
155,42.199001,-113.430760,4,10518,15250100,17200,17227,17200
,60000,0,60000
147,42.198982,-113.430990,4,10518,15345400,9998,10140,10113
144,42.199020,-113.431140,4,10518,15400100,16816,16841,16814
,60000,0,60000
143,42.198799,-113.431560,4,10518,15501200,27593,27618,27592
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
241,42.198635,-113.431650,4,10518,16353500,49614,49640,49613
208,42.198708,-113.431560,4,10518,16401700,31490,31515,31489
202,42.198730,-113.431590,4,10518,16450500,17370,19517,19489
181,42.198448,-113.431510,5,10518,16495500,9267,9410,9383
151,42.198643,-113.431590,7,10518,16553300,46159,47296,47270
215,42.198639,-113.431510,4,10518,17000100,15081,15106,15080
,60000,0,60000
155,42.198627,-113.431540,5,10518,17100900,12970,23111,23085
239,42.198765,-113.431350,6,10518,17144800,1899,2042,2014
180,42.198605,-113.431640,6,10518,17194900,854,2947,2922
144,42.198563,-113.431610,5,10518,17244800,1707,1850,1824
135,42.198643,-113.431470,4,10518,17294900,2680,2827,2801
120,42.198563,-113.431630,6,10518,17345400,4540,7683,7657
180,42.198837,-113.431120,4,10518,17400900,22446,22588,22560
180,42.198963,-113.430730,5,10518,17445200,5335,5479,5451
155,42.200523,-113.429960,4,10518,17495800,11186,11211,11186
119,42.200642,-113.429870,4,10518,17553500,48098,48245,48218
117,42.201439,-113.429600,4,10518,17595700,9930,9955,9929
173,42.201202,-113.429080,4,10518,18045800,10810,10834,10809
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
179,42.204021,-113.428660,4,10518,18301600,28311,28336,28310
248,42.203999,-113.428600,4,10518,18353600,46206,48334,48309
125,42.204075,-113.428530,4,10518,18401300,25095,25120,25094
126,42.204025,-113.428700,5,10518,18452200,33972,34113,34087
,60000,0,60000
112,42.204014,-113.428680,5,10518,18552300,34846,34989,34963
182,42.203751,-113.428260,3,10518,19002000,31695,31836,31811
133,42.203617,-113.427960,5,10518,19054100,52592,52735,52707
146,42.203533,-113.427840,4,10518,19095400,5483,5508,5482
142,42.203285,-113.427670,5,10518,19154800,33344,59507,59481
156,42.203678,-113.428120,4,10518,19204200,53222,53246,53220
138,42.203674,-113.428200,3,10518,19245100,2090,2117,2089
167,42.203655,-113.428320,4,10518,19295700,7941,7968,7940
138,42.203358,-113.428170,3,10518,19353900,42774,49919,49892
169,42.203148,-113.428070,4,10518,19395600,6632,6656,6631
140,42.202930,-113.428050,4,10518,19445300,3458,3483,3457
,60000,0,60001
,60000,0,60001
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
218,42.196167,-113.422440,3,10518,20203000,26373,39523,39495
242,42.194637,-113.424400,3,10518,20251500,12232,24384,24356
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
264,42.188751,-113.440140,3,10518,21151300,18068,21089,60000
268,42.188786,-113.440030,3,10518,21195300,1015,1041,60013
277,42.189442,-113.440040,6,10518,21255200,20849,59988,60004
257,42.188942,-113.440450,6,10518,21305200,4685,59832,60000
