2019,3,7,11,32,36,196,8,46.7294540405,-117.0121002197
2019,3,7,11,38,3,196,8,46.7294540405,-117.0121002197
2019,3,7,11,43,29,196,8,46.7294540405,-117.0121002197
2019,3,7,11,48,56,196,8,46.7294540405,-117.0121002197
2019,3,7,11,54,24,558,3,46.7294540405,-117.0121002197
2019,3,7,11,59,49,558,3,46.7294540405,-117.0121002197
2019,3,7,12,5,16,558,3,46.7294540405,-117.0121002197
2019,3,7,12,10,42,558,3,46.7294540405,-117.0121002197
2019,3,7,12,16,9,558,3,46.7294540405,-117.0121002197
2019,3,7,12,21,35,558,3,46.7294540405,-117.0121002197
2019,3,7,12,27,2,558,3,46.7295303344,-117.0120010375
2019,3,7,12,32,29,558,3,46.7294006347,-117.0117568969
2019,3,7,12,37,55,394,5,46.7294883728,-117.0121002197
2019,3,7,12,43,22,394,5,46.7294197082,-117.0120391845
2019,3,7,12,48,48,394,5,46.7292823791,-117.0117568969
2019,3,7,12,54,15,394,5,46.7294311523,-117.0120468139
2019,3,7,12,59,41,394,5,46.7295799255,-117.0126419067
2019,3,7,13,5,8,394,5,46.7294845581,-117.0120239257
2019,3,7,13,10,35,394,5,46.7295684814,-117.0123977661
2019,3,7,13,16,1,394,5,46.7293472290,-117.0114669799
2019,3,7,13,21,28,394,5,46.7295837402,-117.0123291015
2019,3,7,13,26,55,394,5,46.7295379638,-117.0113067626
2019,3,7,13,32,21,222,7,46.7294921875,-117.0122299194
2019,3,7,13,37,48,222,7,46.7295074462,-117.0118484497
2019,3,7,13,43,15,222,7,46.7295379638,-117.0121688842
2019,3,7,13,48,42,222,7,46.7295684814,-117.0120162963
2019,3,7,13,54,8,222,7,46.7295799255,-117.0119934082
2019,3,7,13,59,35,222,7,46.7295646667,-117.0121231079
2019,3,7,14,5,2,222,7,46.7295608520,-117.0121765136
2019,3,7,14,10,28,222,7,46.7295150756,-117.0119400024
2019,3,7,14,15,55,222,7,46.7294540405,-117.0117492675
2019,3,7,14,21,22,222,7,46.7294616699,-117.0124969482
2019,3,7,14,26,48,228,9,46.7295303344,-117.0120773315
2019,3,7,14,32,15,228,9,46.7295341491,-117.0122833251
2019,3,7,14,37,42,228,9,46.7295494079,-117.0120468139
2019,3,7,14,43,9,228,9,46.7294731140,-117.0122299194
2019,3,7,14,48,35,228,9,46.7294998168,-117.0121078491
2019,3,7,14,54,2,228,9,46.7294883728,-117.0121994018
2019,3,7,14,54,2,228,9,46.7294883728,-117.0121994018
2019,3,7,15,4,55,180,9,46.7294502258,-117.0121307373
2019,3,7,15,10,22,180,9,46.7294883728,-117.0120086669
2019,3,7,15,15,49,180,9,46.7294502258,-117.0122833251
2019,3,7,15,21,16,180,9,46.7295341491,-117.0119476318
2019,3,7,15,26,42,187,10,46.7294960021,-117.0119552612
2019,3,7,15,32,9,187,10,46.7294731140,-117.0117874145
2019,3,7,15,37,36,187,10,46.7294731140,-117.0120086669
2019,3,7,15,43,3,187,10,46.7294960021,-117.0122070312
2019,3,7,15,48,29,187,10,46.7295532226,-117.0123901367
2019,3,7,15,53,56,187,10,46.7294921875,-117.0121383666
2019,3,7,15,59,23,187,10,46.7294845581,-117.0118637084
2019,3,7,16,4,49,319,9,46.7294883728,-117.0119781494
2019,3,8,16,10,16,319,9,46.7294731140,-117.0121383666
2019,3,8,16,15,43,319,9,46.7295837402,-117.0122680664
2019,3,8,16,21,10,319,9,46.7294731140,-117.0118255615
2019,3,8,16,26,36,319,9,46.7294769287,-117.0121459960
2019,3,8,16,32,3,319,9,46.7295112609,-117.0121841430
2019,3,8,16,37,30,319,9,46.7294769287,-117.0119171142
2019,3,8,16,42,56,203,9,46.7294845581,-117.0125045776
2019,3,8,16,48,23,203,9,46.7295570373,-117.0120925903
2019,3,8,16,53,50,203,9,46.7294921875,-117.0121307373
2019,3,8,16,59,17,203,9,46.7294921875,-117.0121383666
2019,3,8,17,4,43,203,9,46.7294120788,-117.0119171142
2019,3,8,17,10,10,203,9,46.7294540405,-117.0122909545
2019,3,8,17,15,37,203,9,46.7294578552,-117.0120697021
2019,3,8,17,21,3,215,9,46.7294845581,-117.0121688842
2019,3,8,17,26,30,215,9,46.7294540405,-117.0120010375
2019,3,8,17,31,57,215,9,46.7295074462,-117.0121078491
2019,3,8,17,37,23,257,6,46.7294883728,-117.0119934082
2019,3,8,17,42,50,257,6,46.7295532226,-117.0120391845
2019,3,8,17,42,50,257,6,46.7295532226,-117.0120391845
2019,3,8,17,53,44,257,6,46.7295341491,-117.0121536254
2019,3,8,17,59,10,257,6,46.7295875549,-117.0117568969
2019,3,8,18,4,37,257,6,46.7294921875,-117.0119781494
2019,3,8,18,10,4,257,6,46.7293853759,-117.0116195678
2019,3,8,18,15,30,178,8,46.7294883728,-117.0119018554
2019,3,8,18,20,57,178,8,46.7295036315,-117.0117645263
2019,3,8,18,26,24,178,8,46.7294311523,-117.0122451782
2019,3,8,18,31,51,178,8,46.7294807434,-117.0120010375
2019,3,8,18,37,17,178,8,46.7294578552,-117.0119934082
2019,3,8,18,42,44,178,8,46.7294540405,-117.0122528076
2019,3,8,18,48,11,178,8,46.7294464111,-117.0124053955
2019,3,8,18,53,37,178,8,46.7295188903,-117.0121231079
2019,3,8,18,59,4,178,8,46.7295455932,-117.0120925903
2019,3,8,19,4,31,178,8,46.7294197082,-117.0120391845
2019,3,8,3,19,42,178,8,46.7294197082,-117.0120391845
2019,3,8,3,25,9,178,8,46.7294197082,-117.0120391845
2019,3,8,3,30,35,178,8,46.7294197082,-117.0120391845
2019,3,8,3,36,2,178,8,46.7294197082,-117.0120391845
2019,3,8,3,41,29,178,8,46.7294197082,-117.0120391845
2019,3,8,3,46,55,178,8,46.7294197082,-117.0120391845
2019,3,8,3,52,22,178,8,46.7294197082,-117.0120391845
2019,3,8,3,57,49,178,8,46.7294197082,-117.0120391845
2019,3,8,4,3,15,178,8,46.7295379638,-117.0119781494
2019,3,8,4,8,42,178,8,46.7295379638,-117.0119781494
2019,3,8,4,14,9,178,8,46.7295379638,-117.0119781494
2019,3,8,4,19,35,178,8,46.7294692993,-117.0120544433
2019,3,8,4,25,2,178,8,46.7294692993,-117.0120544433
2019,3,8,4,30,29,178,8,46.7294692993,-117.0120544433
2019,3,8,4,35,55,178,8,46.7294692993,-117.0120544433
2019,3,8,4,41,22,178,8,46.7294883728,-117.0119781494
2019,3,8,4,46,49,178,8,46.7293434143,-117.0120086669
2019,3,8,4,52,15,178,8,46.7293434143,-117.0120086669
2019,3,8,4,57,42,178,8,46.7296257019,-117.0121307373
2019,3,8,5,3,9,178,8,46.7291526794,-117.0116500854
2019,3,8,5,8,34,178,8,46.7294120788,-117.0120468139
2019,3,8,5,14,1,178,8,46.7295379638,-117.0122985839
2019,3,8,5,19,28,178,8,46.7294769287,-117.0121002197
2019,3,8,5,24,54,178,8,46.7295379638,-117.0122604370
2019,3,8,5,30,21,178,8,46.7294578552,-117.0123138427
2019,3,8,5,35,48,178,8,46.7294921875,-117.0120086669
2019,3,8,5,41,14,178,8,46.7294998168,-117.0121612548
2019,3,8,5,46,41,178,8,46.7294998168,-117.0122756958
2019,3,8,5,52,8,178,8,46.7294998168,-117.0119934082
2019,3,8,5,57,34,178,8,46.7295150756,-117.0122756958
2019,3,8,6,3,1,178,8,46.7295417785,-117.0118560791
2019,3,8,6,8,27,109,11,46.7294731140,-117.0120925903
2019,3,8,6,13,54,109,11,46.7294807434,-117.0122146606
2019,3,8,6,19,21,109,11,46.7294921875,-117.0121994018
2019,3,8,6,24,47,105,11,46.7294692993,-117.0121612548
2019,3,8,6,30,14,105,11,46.7294807434,-117.0122451782
2019,3,8,6,35,41,105,11,46.7294921875,-117.0120239257
2019,3,8,6,41,7,188,10,46.7294235229,-117.0120468139
2019,3,8,6,46,34,188,10,46.7293930053,-117.0121917724
2019,3,8,6,52,1,188,10,46.7295112609,-117.0120620727
2019,3,8,6,57,27,447,7,46.7294235229,-117.0126266479
2019,3,8,7,2,54,447,7,46.7294006347,-117.0124130249
2019,3,8,7,2,54,447,7,46.7294006347,-117.0124130249
2019,3,8,7,13,47,396,8,46.7293777465,-117.0125350952
2019,3,8,7,19,14,396,8,46.7293357849,-117.0126342773
2019,3,8,7,24,41,396,8,46.7294960021,-117.0122299194
2019,3,8,7,30,8,396,8,46.7294540405,-117.0123138427
2019,3,8,7,35,34,396,8,46.7295112609,-117.0121917724
2019,3,8,7,41,1,396,8,46.7295188903,-117.0122070312
2019,3,8,7,46,28,396,8,46.7295227050,-117.0121536254
2019,3,8,7,51,54,396,8,46.7294769287,-117.0120925903
2019,3,8,7,57,21,396,8,46.7295303344,-117.0117721557
2019,3,8,8,2,48,396,8,46.7294387817,-117.0120544433
2019,3,8,8,8,14,396,8,46.7295303344,-117.0119094848
2019,3,8,8,13,41,396,8,46.7294883728,-117.0122833251
2019,3,8,8,19,8,396,8,46.7295303344,-117.0120697021
2019,3,8,8,24,34,102,10,46.7295341491,-117.0120773315
2019,3,8,8,30,1,102,10,46.7295227050,-117.0122222900
2019,3,8,8,35,28,102,10,46.7295150756,-117.0120849609
2019,3,8,8,40,54,104,9,46.7295036315,-117.0121917724
2019,3,8,8,46,21,104,9,46.7295341491,-117.0119857788
2019,3,8,8,51,48,104,9,46.7294998168,-117.0118179321
2019,3,8,8,57,15,104,9,46.7294158935,-117.0118942260
2019,3,8,9,2,41,104,9,46.7295036315,-117.0121917724
2019,3,8,9,8,8,104,9,46.7294387817,-117.0121231079
2019,3,8,9,13,35,104,9,46.7294616699,-117.0121307373
2019,3,8,9,19,1,104,9,46.7294197082,-117.0120849609
2019,3,8,9,24,28,104,9,46.7295761108,-117.0125427246
2019,3,8,9,29,55,104,9,46.7294502258,-117.0119094848
2019,3,8,9,35,21,96,7,46.7296028137,-117.0120697021
2019,3,8,9,40,48,96,7,46.7295150756,-117.0118560791
2019,3,8,9,46,15,96,7,46.7294578552,-117.0116271972
2019,3,8,9,51,42,96,7,46.7293701171,-117.0111618041
2019,3,8,9,57,8,96,7,46.7293701171,-117.0111618041
2019,3,8,10,2,35,96,7,46.7293701171,-117.0111618041
2019,3,8,10,8,2,96,7,46.7293701171,-117.0111618041
2019,3,8,10,13,28,96,7,46.7293701171,-117.0111618041
2019,3,8,10,18,55,96,7,46.7293701171,-117.0111618041
2019,3,8,10,24,22,96,7,46.7293701171,-117.0111618041
2019,3,8,10,29,49,96,7,46.7293701171,-117.0111618041
2019,3,8,10,35,15,96,7,46.7293701171,-117.0111618041
2019,3,8,10,40,42,96,7,46.7293701171,-117.0111618041
2019,3,8,10,46,9,96,7,46.7295074462,-117.0118179321
2019,3,8,10,51,35,96,7,46.7294158935,-117.0115280151
2019,3,8,10,57,2,96,7,46.7295303344,-117.0121917724
2019,3,8,11,2,29,96,7,46.7294731140,-117.0119628906
2019,3,8,11,7,55,96,7,46.7294921875,-117.0119552612
2019,3,8,11,13,22,96,7,46.7294807434,-117.0122070312
2019,3,8,11,18,49,96,7,46.7295112609,-117.0122604370
2019,3,8,11,24,15,93,10,46.7294120788,-117.0121917724
2019,3,8,11,29,42,93,10,46.7294616699,-117.0119857788
2019,3,8,11,35,9,93,10,46.7294654846,-117.0118789672
2019,3,8,11,40,36,93,10,46.7295341491,-117.0121078491
2019,3,8,11,46,2,93,10,46.7295494079,-117.0117950439
2019,3,8,11,51,29,93,10,46.7294845581,-117.0121383666
2019,3,8,11,56,56,93,10,46.7294921875,-117.0121917724
2019,3,8,12,2,22,93,10,46.7294158935,-117.0121078491
2019,3,8,12,7,49,93,10,46.7295036315,-117.0121154785
2019,3,8,12,13,16,93,10,46.7295112609,-117.0121765136
2019,3,8,12,18,42,93,10,46.7294998168,-117.0121688842
2019,3,8,12,24,9,93,10,46.7294960021,-117.0120391845
2019,3,8,12,29,36,93,10,46.7295913696,-117.0123138427
2019,3,8,12,35,2,198,9,46.7295188903,-117.0122680664
2019,3,8,12,40,29,198,9,46.7295150756,-117.0122756958
2019,3,8,12,45,56,198,9,46.7294845581,-117.0121994018
2019,3,8,12,51,22,183,8,46.7294807434,-117.0122604370
2019,3,8,12,56,49,183,8,46.7295265197,-117.0122375488
2019,3,8,13,2,16,183,8,46.7295265197,-117.0122680664
2019,3,8,13,7,42,100,9,46.7295188903,-117.0119934082
2019,3,8,13,13,9,100,9,46.7294540405,-117.0119552612
2019,3,8,13,18,36,100,9,46.7295265197,-117.0122985839
2019,3,8,13,24,2,223,8,46.7294960021,-117.0121917724
2019,3,8,13,29,29,223,8,46.7295112609,-117.0123443603
2019,3,8,13,34,56,223,8,46.7294921875,-117.0122528076
2019,3,8,13,40,22,166,11,46.7294921875,-117.0122909545
2019,3,8,13,45,49,166,11,46.7295150756,-117.0121994018
2019,3,8,13,51,16,166,11,46.7294502258,-117.0123291015
2019,3,8,13,56,42,112,10,46.7294464111,-117.0123062133
2019,3,8,14,2,9,112,10,46.7294845581,-117.0122451782
2019,3,8,14,7,36,112,10,46.7295227050,-117.0122375488
2019,3,8,14,13,2,109,11,46.7294654846,-117.0120925903
2019,3,8,14,18,29,109,11,46.7294540405,-117.0122985839
2019,3,8,14,23,56,109,11,46.7294082641,-117.0121841430
2019,3,8,14,29,22,219,10,46.7294082641,-117.0120010375
2019,3,8,14,34,49,219,10,46.7295570373,-117.0122146606
2019,3,8,14,40,16,219,10,46.7295227050,-117.0124511718
2019,3,8,14,45,43,219,10,46.7295112609,-117.0120849609
2019,3,8,14,51,9,219,10,46.7294807434,-117.0121307373
2019,3,8,14,56,36,219,10,46.7294998168,-117.0122680664
2019,3,8,15,2,3,219,10,46.7294845581,-117.0120010375
2019,3,8,15,7,29,219,10,46.7294235229,-117.0119934082
2019,3,8,15,12,56,219,10,46.7294845581,-117.0119781494
2019,3,8,15,18,23,219,10,46.7294998168,-117.0120925903
2019,3,8,15,23,49,219,10,46.7294998168,-117.0120239257
2019,3,8,15,29,16,219,10,46.7294960021,-117.0118789672
2019,3,8,15,34,43,219,10,46.7295227050,-117.0121078491
2019,3,8,15,40,9,99,9,46.7294883728,-117.0119094848
2019,3,8,15,45,36,99,9,46.7294960021,-117.0119476318
2019,3,8,15,51,3,99,9,46.7294692993,-117.0119705200
2019,3,8,15,56,29,318,10,46.7294845581,-117.0122680664
2019,3,9,16,1,56,318,10,46.7295036315,-117.0118179321
2019,3,9,16,7,23,318,10,46.7294845581,-117.0122070312
2019,3,9,16,12,50,318,10,46.7294235229,-117.0121994018
2019,3,9,16,18,16,318,10,46.7294425964,-117.0118408203
2019,3,9,16,23,43,318,10,46.7293777465,-117.0118408203
2019,3,9,16,29,10,318,10,46.7295303344,-117.0122375488
2019,3,9,16,34,36,232,9,46.7294158935,-117.0116882324
2019,3,9,16,40,3,232,9,46.7294540405,-117.0120315551
2019,3,9,16,45,30,232,9,46.7294120788,-117.0119323730
2019,3,9,16,50,57,232,9,46.7294807434,-117.0121078491
2019,3,9,16,56,23,232,9,46.7294387817,-117.0120315551
2019,3,9,17,1,50,232,9,46.7294654846,-117.0119934082
2019,3,9,17,7,17,232,9,46.7294349670,-117.0115127563
2019,3,9,17,12,43,232,9,46.7295188903,-117.0121459960
2019,3,9,17,18,10,232,9,46.7294006347,-117.0117416381
2019,3,9,17,23,37,232,9,46.7294654846,-117.0121917724
2019,3,9,17,29,3,284,6,46.7294845581,-117.0123443603
2019,3,9,17,34,30,284,6,46.7295188903,-117.0118637084
2019,3,9,17,39,57,284,6,46.7296180725,-117.0123214721
2019,3,9,17,45,23,320,6,46.7294692993,-117.0122604370
2019,3,9,17,50,50,320,6,46.7294006347,-117.0116882324
2019,3,9,17,56,17,320,6,46.7295150756,-117.0118103027
2019,3,9,18,1,43,368,5,46.7294464111,-117.0118484497
2019,3,9,18,7,10,368,5,46.7295989990,-117.0119934082
2019,3,9,18,12,37,368,5,46.7295036315,-117.0121231079
2019,3,9,18,18,3,174,6,46.7295837402,-117.0120849609
2019,3,9,18,23,30,174,6,46.7295684814,-117.0124435424
2019,3,9,18,28,57,174,6,46.7295722961,-117.0120391845
2019,3,9,18,34,23,156,6,46.7293930053,-117.0119094848
2019,3,9,18,34,23,156,6,46.7293930053,-117.0119094848
2019,3,9,18,45,17,156,6,46.7295150756,-117.0121688842
2019,3,9,18,50,43,142,7,46.7294998168,-117.0121383666
2019,3,9,18,56,10,142,7,46.7295036315,-117.0120620727
2019,3,9,19,1,37,142,7,46.7294082641,-117.0119171142
2019,3,9,3,17,30,1483,3,46.7294082641,-117.0119171142
2019,3,9,3,17,30,1483,3,46.7294082641,-117.0119171142
2019,3,9,3,17,30,1483,3,46.7294082641,-117.0119171142
2019,3,9,3,33,43,1552,3,46.7294082641,-117.0119171142
2019,3,9,3,39,10,1552,3,46.7294082641,-117.0119171142
2019,3,9,3,45,0,373,3,46.7339134216,-117.0163345336
2019,3,9,3,50,21,373,3,46.7339134216,-117.0163345336
2019,3,9,3,55,47,373,3,46.7295150756,-117.0121307373
2019,3,9,4,1,14,373,3,46.7295150756,-117.0121307373
2019,3,9,4,6,41,373,3,46.7295150756,-117.0121307373
2019,3,9,4,12,7,373,3,46.7295150756,-117.0121307373
2019,3,9,4,17,34,373,3,46.7295150756,-117.0121307373
2019,3,9,4,23,0,373,3,46.7295150756,-117.0121307373
2019,3,9,4,28,27,373,3,46.7295150756,-117.0121307373
2019,3,9,4,33,53,373,3,46.7295646667,-117.0117263793
2019,3,9,4,39,20,373,3,46.7295112609,-117.0122070312
2019,3,9,4,44,46,268,5,46.7293663024,-117.0117874145
2019,3,9,4,50,13,268,5,46.7294692993,-117.0121612548
2019,3,9,4,55,40,268,5,46.7292213439,-117.0118484497
2019,3,9,5,1,6,268,5,46.7293434143,-117.0118789672
2019,3,9,5,6,33,268,5,46.7296028137,-117.0123291015
2019,3,9,5,11,59,268,5,46.7294807434,-117.0121383666
2019,3,9,5,17,26,268,5,46.7294769287,-117.0120468139
2019,3,9,5,22,52,268,5,46.7295951843,-117.0122756958
2019,3,9,5,28,19,268,5,46.7294349670,-117.0122222900
2019,3,9,5,33,45,250,9,46.7294464111,-117.0123977661
2019,3,9,5,39,12,250,9,46.7294235229,-117.0120162963
2019,3,9,5,44,39,250,9,46.7295455932,-117.0118408203
2019,3,9,5,50,5,250,9,46.7294921875,-117.0121688842
2019,3,9,5,55,32,250,9,46.7295646667,-117.0121765136
2019,3,9,6,0,58,250,9,46.7295074462,-117.0118637084
2019,3,9,6,6,25,250,9,46.7294387817,-117.0120544433
2019,3,9,6,11,51,254,9,46.7294845581,-117.0118560791
2019,3,9,6,17,18,254,9,46.7295227050,-117.0121383666
2019,3,9,6,22,45,254,9,46.7294883728,-117.0120620727
2019,3,9,6,28,11,254,9,46.7296638488,-117.0122833251
2019,3,9,6,33,38,254,9,46.7296829223,-117.0125122070
2019,3,9,6,39,4,254,9,46.7295684814,-117.0121536254
2019,3,9,6,44,31,254,9,46.7295913696,-117.0123138427
2019,3,9,6,49,57,151,8,46.7295608520,-117.0120315551
2019,3,9,6,55,24,151,8,46.7294349670,-117.0118789672
2019,3,9,7,0,51,151,8,46.7295036315,-117.0124206542
2019,3,9,7,6,17,151,8,46.7294845581,-117.0120010375
2019,3,9,7,11,44,151,8,46.7294731140,-117.0123367309
2019,3,9,7,17,10,151,8,46.7295455932,-117.0118637084
2019,3,9,7,22,37,151,8,46.7295608520,-117.0122528076
2019,3,9,7,28,3,151,8,46.7295150756,-117.0122756958
2019,3,9,7,33,30,151,8,46.7294692993,-117.0126724243
2019,3,9,7,38,57,151,8,46.7294998168,-117.0122146606
2019,3,9,7,44,23,151,8,46.7295227050,-117.0120849609
2019,3,9,7,49,50,151,8,46.7295074462,-117.0122909545
2019,3,9,7,55,16,151,8,46.7295036315,-117.0122146606
2019,3,9,8,0,43,151,8,46.7294540405,-117.0117950439
2019,3,9,8,6,9,151,8,46.7294769287,-117.0122680664
2019,3,9,8,11,36,151,8,46.7295722961,-117.0121307373
2019,3,9,8,17,2,115,8,46.7295303344,-117.0122680664
2019,3,9,8,22,29,115,8,46.7294616699,-117.0123977661
2019,3,9,8,27,56,115,8,46.7295074462,-117.0122451782
2019,3,9,8,33,22,115,8,46.7295188903,-117.0121994018
2019,3,9,8,38,49,115,8,46.7294616699,-117.0120925903
2019,3,9,8,44,15,115,8,46.7295951843,-117.0118408203
2019,3,9,8,49,42,115,8,46.7295417785,-117.0121688842
2019,3,9,8,55,8,218,7,46.7294578552,-117.0121612548
2019,3,9,9,0,35,218,7,46.7295188903,-117.0123138427
2019,3,9,9,6,2,218,7,46.7295722961,-117.0122985839
2019,3,9,9,11,28,218,7,46.7295150756,-117.0120010375
2019,3,9,9,16,55,218,7,46.7295265197,-117.0120544433
2019,3,9,9,22,21,97,8,46.7295188903,-117.0120544433
2019,3,9,9,27,48,97,8,46.7295074462,-117.0121841430
2019,3,9,9,33,15,97,8,46.7295188903,-117.0121917724
2019,3,9,9,38,41,97,8,46.7294769287,-117.0119018554
2019,3,9,9,44,8,97,8,46.7294311523,-117.0120162963
2019,3,9,9,49,34,97,8,46.7294235229,-117.0117721557
2019,3,9,9,55,1,97,8,46.7298583984,-117.0123443603
2019,3,9,10,0,28,97,8,46.7298583984,-117.0123443603
2019,3,9,10,5,54,97,8,46.7295188903,-117.0118255615
2019,3,9,10,11,21,97,8,46.7294692993,-117.0117950439
2019,3,9,10,16,47,97,8,46.7295951843,-117.0121841430
2019,3,9,10,22,14,97,8,46.7293891906,-117.0116882324
2019,3,9,10,27,41,97,8,46.7294807434,-117.0121536254
2019,3,9,10,33,7,97,8,46.7294807434,-117.0121536254
2019,3,9,10,38,34,97,8,46.7294998168,-117.0119705200
2019,3,9,10,44,0,97,8,46.7294731140,-117.0118408203
2019,3,9,10,49,27,97,8,46.7294387817,-117.0114822387
2019,3,9,10,54,54,97,8,46.7295684814,-117.0118942260
2019,3,9,11,0,20,97,8,46.7295379638,-117.0120773315
2019,3,9,11,5,47,97,8,46.7294807434,-117.0121307373
2019,3,9,11,11,13,97,8,46.7294960021,-117.0122833251
2019,3,9,11,16,40,97,8,46.7295265197,-117.0121917724
2019,3,9,11,22,7,97,8,46.7294921875,-117.0121994018
2019,3,9,11,27,33,97,8,46.7294540405,-117.0121154785
2019,3,9,11,33,0,97,8,46.7295112609,-117.0117263793
2019,3,9,11,38,26,97,8,46.7293434143,-117.0121154785
2019,3,9,11,43,53,97,8,46.7295799255,-117.0122070312
2019,3,9,11,49,20,97,8,46.7294960021,-117.0122909545
2019,3,9,11,54,46,97,8,46.7294311523,-117.0119628906
2019,3,9,12,0,13,97,8,46.7294540405,-117.0120162963
2019,3,9,12,5,39,97,8,46.7294425964,-117.0121154785
2019,3,9,12,11,6,97,8,46.7294998168,-117.0121307373
2019,3,9,12,16,33,97,8,46.7294845581,-117.0120697021
2019,3,9,12,21,59,97,8,46.7294960021,-117.0121612548
2019,3,9,12,27,26,97,8,46.7294464111,-117.0121459960
2019,3,9,12,32,52,97,8,46.7295074462,-117.0122528076
2019,3,9,12,38,19,97,8,46.7294349670,-117.0119934082
2019,3,9,12,43,46,97,8,46.7294464111,-117.0121154785
2019,3,9,12,49,12,97,8,46.7294425964,-117.0120620727
2019,3,9,12,54,39,97,8,46.7294235229,-117.0120925903
2019,3,9,13,0,5,97,8,46.7294769287,-117.0119781494
2019,3,9,13,5,32,97,8,46.7294731140,-117.0119476318
2019,3,9,13,10,59,97,8,46.7294692993,-117.0120925903
2019,3,9,13,16,25,97,8,46.7294921875,-117.0121307373
2019,3,9,13,21,52,97,8,46.7294616699,-117.0120239257
2019,3,9,13,27,18,97,8,46.7295150756,-117.0120086669
2019,3,9,13,32,45,97,8,46.7294883728,-117.0121917724
2019,3,9,13,38,12,97,8,46.7294769287,-117.0117721557
2019,3,9,13,43,38,97,8,46.7295303344,-117.0119552612
2019,3,9,13,49,5,97,8,46.7294921875,-117.0117721557
2019,3,9,13,54,31,120,8,46.7294158935,-117.0122833251
2019,3,9,13,59,58,120,8,46.7295150756,-117.0122909545
2019,3,9,14,5,25,120,8,46.7294082641,-117.0123367309
2019,3,9,14,10,51,120,8,46.7295608520,-117.0120544433
2019,3,9,14,16,18,120,8,46.7295112609,-117.0121612548
2019,3,9,14,21,44,156,10,46.7295417785,-117.0119323730
2019,3,9,14,27,11,156,10,46.7295608520,-117.0121765136
2019,3,9,14,32,38,156,10,46.7294616699,-117.0120849609
2019,3,9,14,38,4,156,10,46.7295074462,-117.0122299194
2019,3,9,14,43,31,156,10,46.7295265197,-117.0119018554
2019,3,9,14,48,58,156,10,46.7294921875,-117.0121917724
2019,3,9,14,54,24,156,10,46.7294464111,-117.0122375488
2019,3,9,14,59,51,156,10,46.7294883728,-117.0120010375
2019,3,9,15,5,17,108,9,46.7294578552,-117.0119018554
2019,3,9,15,10,44,108,9,46.7295341491,-117.0122222900
2019,3,9,15,16,11,108,9,46.7295150756,-117.0120010375
2019,3,9,15,21,37,108,9,46.7294502258,-117.0120773315
2019,3,9,15,27,4,108,9,46.7294960021,-117.0119628906
2019,3,9,15,32,31,108,9,46.7294731140,-117.0121078491
2019,3,9,15,37,57,108,9,46.7294502258,-117.0121459960
2019,3,9,15,43,24,108,9,46.7295112609,-117.0120544433
2019,3,9,15,48,50,305,11,46.7295074462,-117.0121536254
2019,3,9,15,54,17,305,11,46.7294311523,-117.0118789672
2019,3,9,15,59,44,305,11,46.7294731140,-117.0122375488
2019,3,10,16,5,10,305,11,46.7294616699,-117.0121612548
2019,3,10,16,10,37,305,11,46.7294425964,-117.0122680664
2019,3,10,16,16,4,305,11,46.7292861938,-117.0118103027
2019,3,10,16,21,30,305,11,46.7294807434,-117.0120391845
2019,3,10,16,26,57,305,11,46.7294540405,-117.0122528076
2019,3,10,16,32,24,305,11,46.7294578552,-117.0120315551
2019,3,10,16,37,50,305,11,46.7294807434,-117.0120773315
2019,3,10,16,43,17,305,11,46.7294654846,-117.0120849609
2019,3,10,16,48,43,213,7,46.7294921875,-117.0121536254
2019,3,10,16,54,10,213,7,46.7294692993,-117.0121002197
2019,3,10,16,59,37,213,7,46.7294692993,-117.0123062133
2019,3,10,17,5,3,213,7,46.7295074462,-117.0123519897
2019,3,10,17,10,30,213,7,46.7295722961,-117.0124740600
2019,3,10,17,15,57,213,7,46.7294998168,-117.0121917724
2019,3,10,17,21,23,213,7,46.7294960021,-117.0121536254
2019,3,10,17,26,50,213,7,46.7294616699,-117.0118331909
2019,3,10,17,32,17,213,7,46.7294235229,-117.0118942260
2019,3,10,17,37,43,213,7,46.7294692993,-117.0121307373
2019,3,10,17,43,10,213,7,46.7294960021,-117.0121002197
2019,3,10,17,48,37,213,7,46.7295227050,-117.0121612548
2019,3,10,17,54,3,213,7,46.7294921875,-117.0119857788
2019,3,10,17,59,30,213,7,46.7294883728,-117.0119552612
2019,3,10,18,4,56,425,5,46.7294921875,-117.0127258300
2019,3,10,18,10,23,425,5,46.7294769287,-117.0123291015
2019,3,10,18,15,50,425,5,46.7295303344,-117.0119400024
2019,3,10,18,21,16,153,6,46.7294235229,-117.0119552612
2019,3,10,18,26,43,153,6,46.7294960021,-117.0122985839
2019,3,10,18,32,10,153,6,46.7292175292,-117.0118255615
2019,3,10,18,37,36,2097,4,46.7292480468,-117.0116653442
2019,3,10,18,43,3,2097,4,46.7293663024,-117.0118713378
2019,3,10,18,48,30,2097,4,46.7293510437,-117.0120849609
2019,3,10,18,53,56,173,6,46.7295722961,-117.0122375488
2019,3,10,18,59,23,173,6,46.7296066284,-117.0124282836
2019,3,10,19,4,50,173,6,46.7294960021,-117.0121917724
2019,3,10,19,4,50,173,6,46.7294960021,-117.0121917724
2019,3,10,19,4,50,173,6,46.7294960021,-117.0121917724
2019,3,11,19,50,6,173,6,46.7294960021,-117.0121917724
2019,3,11,19,50,6,173,6,46.7294960021,-117.0121917724
